道に進ま進んでわたくしはまいりましたですから小さい時からえーと親戚父方の親戚にお医者様が多かったので	あお医者さんが
祖母から縫い方を	数珠玉
孤独が嫌いなもんですから	孤独がはい嫌いなんですねー
網膜剥離で入院した時ですね	へー大変でしたね
自宅から	電車ではい
あーまーそーいうま良き時代というか物のない時代でございました	そうなんですねー
次は左から回してくださいと	はいはいふーん
シンガポールへ行く	あー
時々来るしそれから必ず電話でですね元気元気というふうにあのー話をしてくれていますのでそういう意味では大変恵まれているということであの感謝しております	そうですか素敵ですね
かわまつえきだのに電話をいたしましてどの様に行ったらいいのか	ああ
そういう感じでしたけど大体男の子と遊んでるのほうが多かったのでまー皆さんでやる時は	活発
楽しいお話を聞いたりまた大変な病気をして	あっはい
でどうしてあん時あの来たのってその様子を	うふ
毎日でもいいから肩をもんでくれる人がいるといいなと思います	そうですよね
えーとそうですねあのー外ではあのーゴム飛びっていうんでゴムが一本引いてもらってそれをどんどんあの今のあれは棒高跳びですかああいうふうな	あ
えーとしてもらいたい	あーええええええええ
うんあるいは	はいゴルフを
カラオケを人とや	えー
で翌日の最終レースまーわたくしも	ふーん
趣味としては	ええええええ
んな	そうなんですね
その升席っつうのが何も	へへっへっ
そしたらそのー名古屋で僕を教えていた先生が東京に行くならあの先生に習えって	あっそうなんですねー
あの日々はまさに	重なったんですね
趣味はえーと大正琴をえーともう30年近く	はいうわー
支店員に頼むのはこの街のおそのー高級住宅街ちょっとドライブしてくれと	おー
えー月に一二回はゴルフ場に行ってしかもこれ従来は車で行ったんですがそれもやめてですね	えーそうなんですか
中学生の時は卓球をやったりそれからあと	んー
一日のうち二時間ぐらいであとは	あー
えーとバスで新宿の	あバスで
そしてあの卒業と同時に学校に残ってくださいって先生におっしゃられましたので	ええ
いままで想像がつかない時代の	想像がつきませんね
って小さい頃なんになりたいってあまり思わな	あそうなんですか
えー健康にもいいと思ってえー続けております	ゴルフはい
なんかをした遊んだ時代でした	えーえーあっそーなんですねー
成人式をおこなったり色々なことがたくさんありすぎてどれが一番って	はっ
でえーと大江戸線で代々木から大江戸線で都庁前で乗り換え都庁前から飯田橋方面に向かって	はいええそれで
大学じゃなくて小さい子供たちをですね	んあいいですね
あの希望をしてえー調べてみたんですが	あー
本当はあの	本当は
まー学習っていうものも人様からいろいろと教わることがございます	えーあーそーなんですねー
のぼりくだりのかたがいらっしゃるから進行方向左あ進行わたくしの場合は進行方向後ろに乗ると便利という	ああ
